,515_WA_SNTL,606_WA_SNTL,1259_WA_SNTL,681_WA_SNTL,699_WA_SNTL,711_WA_SNTL,728_WA_SNTL,975_WA_SNTL,817_WA_SNTL,1171_WA_SNTL
2012-12-21,-7.300000000000001,-6.900000000000001,,-5.0,-3.8000000000000003,-5.900000000000001,-3.6999999999999997,-4.099999999999999,-5.3,-4.099999999999999
2012-12-22,-5.900000000000001,-4.400000000000001,,-2.6999999999999997,-1.4999999999999996,-3.200000000000001,-1.900000000000001,-1.3999999999999997,-1.900000000000001,-1.0000000000000004
2012-12-23,-7.300000000000001,-5.700000000000001,,-3.4000000000000004,-2.999999999999999,-4.400000000000001,-3.6000000000000005,-2.2000000000000006,-2.5999999999999996,-0.9000000000000006
2012-12-24,-7.5,-6.300000000000001,,-3.6000000000000005,-2.999999999999999,-4.299999999999999,-4.299999999999999,-2.7999999999999994,-4.199999999999999,-1.3999999999999997
2012-12-25,-8.4,-7.200000000000001,,-5.0,-3.8999999999999995,-5.3,-4.7,-3.200000000000001,-3.200000000000001,-2.7999999999999994
2012-12-26,-8.1,-6.1000000000000005,,-4.199999999999999,-2.8999999999999995,-5.0,-4.800000000000001,-2.5,-2.2000000000000006,-1.5999999999999994
2012-12-27,-5.900000000000001,-4.6000000000000005,,-3.099999999999999,-3.4000000000000004,-3.6999999999999997,-5.900000000000001,-1.7999999999999992,-2.2000000000000006,-1.2999999999999998
2012-12-28,-6.5,-6.0,,-5.0,-5.599999999999999,-5.599999999999999,-7.000000000000001,-2.6999999999999997,-5.199999999999999,-3.5000000000000004
2012-12-29,-5.900000000000001,-5.199999999999999,,-4.400000000000001,-5.900000000000001,-4.6000000000000005,-7.200000000000001,-2.5,-2.999999999999999,-3.200000000000001
2012-12-30,-7.3999999999999995,-6.900000000000001,,-5.499999999999999,-5.599999999999999,-7.699999999999999,-8.4,-7.300000000000001,-10.2,-4.400000000000001
2012-12-31,-5.3999999999999995,-5.199999999999999,,-6.900000000000001,-7.799999999999999,-6.300000000000001,-9.8,-5.900000000000001,-7.699999999999999,-5.599999999999999
2013-01-01,-3.8999999999999995,-4.7,,-4.500000000000001,-7.8999999999999995,-6.1000000000000005,-7.699999999999999,-4.800000000000001,-9.0,-6.699999999999999
2013-01-02,-3.6999999999999997,-6.300000000000001,,-9.200000000000001,-9.8,-10.299999999999999,-11.600000000000001,-5.700000000000001,-4.199999999999999,-7.1000000000000005
2013-01-03,-6.799999999999999,-6.1000000000000005,,-10.6,-10.0,-12.100000000000001,-11.5,-5.700000000000001,-0.8000000000000007,-8.7
2013-01-04,-3.3000000000000007,-1.7999999999999992,,-7.5,-8.0,-7.000000000000001,-9.300000000000002,-2.2000000000000006,-0.39999999999999936,-6.3999999999999995
2013-01-05,-7.200000000000001,-4.099999999999999,,-6.300000000000001,-4.9,-6.900000000000001,-5.3999999999999995,-2.6999999999999997,-0.19999999999999968,-4.500000000000001
2013-01-06,-5.900000000000001,-3.8000000000000003,,-3.3000000000000007,-3.5000000000000004,-4.299999999999999,-7.000000000000001,-1.6999999999999993,-0.9000000000000006,-2.2000000000000006
2013-01-07,-4.0,-1.4999999999999996,,-2.1000000000000005,-1.4999999999999996,-3.099999999999999,-3.6000000000000005,-0.7000000000000008,0.5999999999999991,-0.39999999999999936
2013-01-08,-5.3,-2.4000000000000004,,-1.7999999999999992,-0.4999999999999992,-2.6999999999999997,-2.5999999999999996,-0.4999999999999992,-0.4999999999999992,0.09999999999999984
2013-01-09,-5.0,-3.6000000000000005,,-1.6999999999999993,0.5999999999999991,-1.6999999999999993,-2.000000000000001,-0.09999999999999984,-0.9000000000000006,0.7999999999999987
2013-01-10,-11.600000000000001,-8.200000000000001,,-6.1000000000000005,-4.0,-6.699999999999999,-6.1000000000000005,-4.800000000000001,-5.700000000000001,-2.3000000000000003
2013-01-11,-13.8,-11.600000000000001,,-8.3,-8.1,-11.2,-10.0,-9.200000000000001,-11.700000000000001,-7.300000000000001
2013-01-12,-12.799999999999999,-10.799999999999999,,-7.200000000000001,-9.300000000000002,-12.100000000000001,-11.600000000000001,-12.399999999999999,-16.0,-9.0
2013-01-13,-9.600000000000001,-8.8,,-5.1,-7.799999999999999,-7.8999999999999995,-9.100000000000001,-7.000000000000001,-9.100000000000001,-8.0
2013-01-14,-8.0,-5.1,,-2.999999999999999,-6.5,-6.5,-7.1000000000000005,-4.7,-5.3999999999999995,-3.200000000000001
2013-01-15,1.5000000000000016,1.3000000000000018,,5.3,-1.2999999999999998,-3.4000000000000004,-0.39999999999999936,-4.500000000000001,-7.5,-2.1000000000000005
2013-01-16,0.4999999999999992,0.5999999999999991,,4.800000000000001,-4.299999999999999,-1.900000000000001,0.09999999999999984,-2.999999999999999,-5.900000000000001,0.5999999999999991
2013-01-17,1.8000000000000012,2.1000000000000005,,5.3999999999999995,-4.6000000000000005,-0.39999999999999936,-4.0,-1.0000000000000004,-3.4000000000000004,-5.800000000000001
2013-01-18,0.6999999999999988,2.5999999999999996,,6.199999999999998,0.0,-0.39999999999999936,-0.5999999999999991,-1.2999999999999998,-2.3000000000000003,-3.6999999999999997
2013-01-19,2.1000000000000005,3.3999999999999986,,6.900000000000001,-0.5999999999999991,-0.29999999999999954,-0.5999999999999991,-1.0000000000000004,-3.8999999999999995,-2.1000000000000005
2013-01-20,3.199999999999999,3.699999999999998,,4.7,-1.7999999999999992,-0.39999999999999936,-1.0000000000000004,-0.29999999999999954,-3.8999999999999995,-3.200000000000001
2013-01-21,3.5999999999999983,3.800000000000002,,1.900000000000001,-5.1,-1.5999999999999994,-4.6000000000000005,-0.7000000000000008,-4.7,-5.700000000000001
2013-01-22,3.800000000000002,3.699999999999998,,-4.400000000000001,-6.3999999999999995,-4.500000000000001,-5.700000000000001,0.39999999999999936,-2.8999999999999995,-7.1000000000000005
2013-01-23,-5.3999999999999995,-0.9000000000000006,,-5.599999999999999,-4.6000000000000005,-5.800000000000001,-5.3,-1.2999999999999998,0.0,-4.6000000000000005
2013-01-24,-5.900000000000001,-3.099999999999999,,-2.999999999999999,-4.099999999999999,-4.199999999999999,-5.499999999999999,-1.0000000000000004,-1.5999999999999994,-2.3000000000000003
2013-01-25,-3.6999999999999997,-2.1000000000000005,,-1.3999999999999997,-2.5999999999999996,-3.5000000000000004,-4.6000000000000005,-1.2999999999999998,-1.1000000000000003,-2.1000000000000005
2013-01-26,-6.300000000000001,-4.7,,-3.099999999999999,-3.4000000000000004,-4.6000000000000005,-6.3999999999999995,-2.8999999999999995,-2.8999999999999995,-2.3000000000000003
2013-01-27,-6.599999999999999,-5.1,,-2.7999999999999994,-2.2000000000000006,-3.3000000000000007,-7.000000000000001,-1.3999999999999997,-1.900000000000001,-0.19999999999999968
2013-01-28,-7.1000000000000005,-5.3999999999999995,,-3.200000000000001,-1.3999999999999997,-3.8999999999999995,-5.499999999999999,-2.2000000000000006,-2.3000000000000003,0.19999999999999968
2013-01-29,-4.400000000000001,-10.0,,-0.39999999999999936,2.7999999999999994,-1.900000000000001,-2.7999999999999994,-0.39999999999999936,-0.39999999999999936,3.3999999999999986
2013-01-30,-2.5999999999999996,-24.1,,1.4000000000000017,4.7,-0.39999999999999936,3.199999999999999,1.1999999999999982,0.19999999999999968,5.499999999999999
2013-01-31,-2.3000000000000003,-23.600000000000005,,1.6000000000000014,3.199999999999999,0.29999999999999954,1.6000000000000014,1.5000000000000016,1.4000000000000017,4.400000000000001
2013-02-01,-2.1000000000000005,-23.7,,1.6000000000000014,2.000000000000001,-0.4999999999999992,0.4999999999999992,1.4000000000000017,-0.9000000000000006,2.5
2013-02-02,1.1999999999999982,-11.2,,2.3000000000000003,1.3000000000000018,-1.3999999999999997,-1.2000000000000002,0.9999999999999984,-1.900000000000001,0.8999999999999986
2013-02-03,-2.6999999999999997,-1.5999999999999994,,1.7000000000000013,2.999999999999999,-0.7000000000000008,-0.39999999999999936,0.39999999999999936,-0.8000000000000007,1.8000000000000012
2013-02-04,-2.6999999999999997,-1.5999999999999994,,1.1999999999999982,2.8999999999999995,-0.29999999999999954,1.5000000000000016,1.3000000000000018,0.4999999999999992,2.5999999999999996
2013-02-05,-3.4000000000000004,-2.1000000000000005,,0.39999999999999936,2.2000000000000006,-0.5999999999999991,-0.9000000000000006,1.5000000000000016,1.0999999999999983,2.1000000000000005
2013-02-06,-4.800000000000001,-3.3000000000000007,,-1.0000000000000004,1.4000000000000017,-1.3999999999999997,-2.1000000000000005,0.4999999999999992,0.0,1.7000000000000013
2013-02-07,-6.1000000000000005,-5.1,,-1.6999999999999993,-0.29999999999999954,-2.6999999999999997,-2.3000000000000003,-0.5999999999999991,-2.2000000000000006,0.5999999999999991
2013-02-08,-6.799999999999999,-6.0,,-2.1000000000000005,-1.2999999999999998,-4.400000000000001,-3.6000000000000005,-2.4000000000000004,-6.599999999999999,-1.2999999999999998
2013-02-09,-6.300000000000001,-4.9,,-0.29999999999999954,0.6999999999999988,-4.199999999999999,-0.29999999999999954,-2.3000000000000003,-4.199999999999999,-0.9000000000000006
2013-02-10,-2.1000000000000005,-1.4999999999999996,,2.7999999999999994,0.8999999999999986,-2.8999999999999995,-0.19999999999999968,-2.000000000000001,-5.499999999999999,-0.29999999999999954
2013-02-11,-4.400000000000001,-2.5999999999999996,,0.7999999999999987,0.09999999999999984,-2.6999999999999997,-2.999999999999999,-1.3999999999999997,-3.8000000000000003,2.1000000000000005
2013-02-12,-3.8000000000000003,-2.5999999999999996,,0.4999999999999992,3.800000000000002,-1.4999999999999996,-1.1000000000000003,0.09999999999999984,0.6999999999999988,4.800000000000001
2013-02-13,-4.500000000000001,-3.200000000000001,,-0.09999999999999984,3.3999999999999986,-1.3999999999999997,0.9999999999999984,0.19999999999999968,0.19999999999999968,4.400000000000001
2013-02-14,-3.6999999999999997,-2.1000000000000005,,0.9999999999999984,2.000000000000001,-1.3999999999999997,-1.2000000000000002,0.09999999999999984,-0.5999999999999991,3.299999999999999
2013-02-15,2.000000000000001,1.5000000000000016,,1.6000000000000014,1.6000000000000014,-0.29999999999999954,-1.2000000000000002,1.7000000000000013,-1.2000000000000002,2.1000000000000005
2013-02-16,-2.999999999999999,-1.4999999999999996,,-0.7000000000000008,1.0999999999999983,-1.0000000000000004,0.39999999999999936,0.5999999999999991,-0.09999999999999984,0.9999999999999984
2013-02-17,-6.300000000000001,-5.3999999999999995,,-1.6999999999999993,-0.09999999999999984,-2.8999999999999995,-1.3999999999999997,-1.0000000000000004,-1.3999999999999997,0.8999999999999986
2013-02-18,-7.3999999999999995,-6.1000000000000005,,-3.6000000000000005,-2.3000000000000003,-4.9,-3.6999999999999997,-2.3000000000000003,-3.099999999999999,-0.9000000000000006
2013-02-19,-8.0,-7.200000000000001,,-2.7999999999999994,-2.3000000000000003,-5.800000000000001,-3.6000000000000005,-4.099999999999999,-5.700000000000001,-1.900000000000001
2013-02-20,-8.4,-6.900000000000001,,-3.3000000000000007,-2.000000000000001,-6.300000000000001,-6.1000000000000005,-5.3,-7.200000000000001,-1.6999999999999993
2013-02-21,-6.199999999999999,-5.0,,-2.4000000000000004,-0.19999999999999968,-3.6999999999999997,-4.800000000000001,-2.999999999999999,-2.8999999999999995,-0.19999999999999968
2013-02-22,-5.599999999999999,-4.199999999999999,,-2.1000000000000005,-0.19999999999999968,-2.6999999999999997,-2.5999999999999996,-1.0000000000000004,-1.0000000000000004,0.0
2013-02-23,-6.900000000000001,-6.0,,-3.099999999999999,-1.1000000000000003,-3.5000000000000004,-0.8000000000000007,-1.5999999999999994,-2.3000000000000003,0.19999999999999968
2013-02-24,-6.300000000000001,-4.500000000000001,,-2.1000000000000005,-0.19999999999999968,-3.200000000000001,-3.200000000000001,-1.0000000000000004,-1.2999999999999998,0.39999999999999936
2013-02-25,-6.699999999999999,-5.1,,-2.999999999999999,-0.9000000000000006,-3.200000000000001,-2.4000000000000004,-1.2000000000000002,-1.7999999999999992,0.29999999999999954
2013-02-26,-6.300000000000001,-4.9,,-2.5,-0.29999999999999954,-2.999999999999999,-3.200000000000001,-0.7000000000000008,-2.000000000000001,0.4999999999999992
2013-02-27,-5.499999999999999,-3.5000000000000004,,-1.2000000000000002,1.3000000000000018,-2.3000000000000003,-2.000000000000001,-0.09999999999999984,-0.7000000000000008,1.7000000000000013
2013-02-28,-2.999999999999999,-1.2000000000000002,,-0.09999999999999984,0.8999999999999986,-1.2999999999999998,-1.2000000000000002,0.39999999999999936,0.0,1.5000000000000016
2013-03-01,1.1999999999999982,1.7000000000000013,,4.500000000000001,5.999999999999998,2.5,1.3000000000000018,2.8999999999999995,2.999999999999999,3.800000000000002
2013-03-02,-0.7000000000000008,-0.09999999999999984,,2.8999999999999995,4.800000000000001,1.900000000000001,1.4000000000000017,2.4000000000000004,2.1000000000000005,3.699999999999998
2013-03-03,-7.3999999999999995,-6.799999999999999,,-3.099999999999999,0.29999999999999954,-3.4000000000000004,-1.3999999999999997,-1.4999999999999996,-2.4000000000000004,0.8999999999999986
2013-03-04,-7.300000000000001,-6.599999999999999,,-2.1000000000000005,-1.0000000000000004,-3.200000000000001,-3.3000000000000007,-0.7000000000000008,-2.5999999999999996,-0.39999999999999936
2013-03-05,-6.699999999999999,-5.800000000000001,,-2.3000000000000003,-0.8000000000000007,-2.6999999999999997,-2.4000000000000004,0.19999999999999968,-0.39999999999999936,0.39999999999999936
2013-03-06,-4.400000000000001,-3.5000000000000004,,-1.4999999999999996,-0.29999999999999954,-1.4999999999999996,-1.0000000000000004,0.7999999999999987,-0.5999999999999991,1.1999999999999982
2013-03-07,-4.299999999999999,-3.3000000000000007,,0.0,1.4000000000000017,-1.2999999999999998,-0.7000000000000008,0.39999999999999936,-0.5999999999999991,2.4000000000000004
2013-03-08,-4.0,-3.099999999999999,,0.4999999999999992,1.1999999999999982,-2.3000000000000003,-1.7999999999999992,-0.9000000000000006,-3.6999999999999997,2.4000000000000004
2013-03-09,-2.8999999999999995,-2.3000000000000003,,1.7000000000000013,2.5,-1.3999999999999997,-0.5999999999999991,-0.29999999999999954,-3.8000000000000003,2.4000000000000004
2013-03-10,-3.4000000000000004,-2.000000000000001,,1.1999999999999982,4.800000000000001,-0.5999999999999991,1.900000000000001,0.39999999999999936,-1.0000000000000004,3.5999999999999983
2013-03-11,-4.099999999999999,-1.4999999999999996,,0.7999999999999987,2.3000000000000003,-0.4999999999999992,-0.39999999999999936,1.900000000000001,-1.0000000000000004,4.000000000000002
2013-03-12,-0.29999999999999954,1.3000000000000018,,2.5,4.7,0.8999999999999986,2.3000000000000003,2.1000000000000005,2.2000000000000006,3.099999999999999
2013-03-13,1.7000000000000013,2.4000000000000004,,4.800000000000001,7.1000000000000005,2.5999999999999996,4.000000000000002,3.699999999999998,3.299999999999999,4.500000000000001
2013-03-14,1.4000000000000017,2.5999999999999996,,4.9,5.899999999999999,2.7999999999999994,4.7,3.4999999999999982,3.5999999999999983,4.200000000000001
2013-03-15,-0.5999999999999991,0.9999999999999984,,3.299999999999999,5.3999999999999995,1.4000000000000017,3.699999999999998,2.6999999999999997,2.4000000000000004,4.7
2013-03-16,-3.3000000000000007,-2.5,,0.09999999999999984,2.4000000000000004,-0.29999999999999954,2.000000000000001,0.9999999999999984,0.4999999999999992,2.3000000000000003
2013-03-17,-7.699999999999999,-6.5,,-3.3000000000000007,-0.19999999999999968,-3.8000000000000003,-0.9000000000000006,-1.6999999999999993,-2.5999999999999996,0.39999999999999936
2013-03-18,-7.699999999999999,-6.599999999999999,,-3.5000000000000004,-0.5999999999999991,-4.199999999999999,-1.6999999999999993,-2.1000000000000005,-3.200000000000001,-0.09999999999999984
2013-03-19,-6.3999999999999995,-5.700000000000001,,-2.8999999999999995,-0.9000000000000006,-4.299999999999999,-2.5,-2.000000000000001,-3.4000000000000004,-0.29999999999999954
2013-03-20,-4.9,-3.5000000000000004,,-2.000000000000001,0.29999999999999954,-2.000000000000001,0.39999999999999936,0.39999999999999936,-0.4999999999999992,0.7999999999999987
2013-03-21,-8.600000000000001,-7.3999999999999995,,-4.7,-2.4000000000000004,-5.1,-3.5000000000000004,-2.5999999999999996,-3.8000000000000003,-0.8000000000000007
2013-03-22,-9.100000000000001,-8.0,,-4.6000000000000005,-3.3000000000000007,-5.3999999999999995,-5.0,-3.3000000000000007,-5.1,-1.4999999999999996
2013-03-23,-8.200000000000001,-7.300000000000001,,-3.8000000000000003,-2.5999999999999996,-6.5,-4.6000000000000005,-4.500000000000001,-6.599999999999999,-1.7999999999999992
2013-03-24,-6.1000000000000005,-5.3999999999999995,,-2.1000000000000005,-1.3999999999999997,-4.7,-3.3000000000000007,-2.1000000000000005,-4.199999999999999,-0.39999999999999936
2013-03-25,-4.199999999999999,-3.6000000000000005,,-0.29999999999999954,0.39999999999999936,-2.8999999999999995,-1.3999999999999997,0.8999999999999986,-0.4999999999999992,1.1999999999999982
2013-03-26,-0.29999999999999954,-0.39999999999999936,,2.7999999999999994,3.5999999999999983,-0.29999999999999954,1.5000000000000016,1.900000000000001,0.09999999999999984,3.699999999999998
2013-03-27,0.6999999999999988,1.4000000000000017,,4.500000000000001,4.500000000000001,2.5999999999999996,3.4999999999999982,3.5999999999999983,2.3000000000000003,5.1
2013-03-28,0.9999999999999984,1.4000000000000017,,4.6000000000000005,4.200000000000001,2.3000000000000003,3.3999999999999986,3.5999999999999983,2.1000000000000005,5.0
2013-03-29,0.9999999999999984,1.7000000000000013,,5.3,5.699999999999999,2.6999999999999997,4.400000000000001,3.800000000000002,2.2000000000000006,5.699999999999999
2013-03-30,3.3999999999999986,3.699999999999998,,6.700000000000001,6.400000000000002,3.800000000000002,5.699999999999999,5.0,1.7000000000000013,6.199999999999998
2013-03-31,6.199999999999998,6.300000000000002,,9.000000000000002,7.699999999999999,5.499999999999999,7.300000000000001,6.400000000000002,2.7999999999999994,7.300000000000001
2013-04-01,5.899999999999999,6.300000000000002,,9.000000000000002,8.900000000000002,5.799999999999999,8.299999999999999,5.999999999999998,3.299999999999999,7.799999999999999
2013-04-02,2.1000000000000005,2.999999999999999,,5.699999999999999,7.5,4.200000000000001,7.1000000000000005,5.499999999999999,3.5999999999999983,7.000000000000001
2013-04-03,2.6999999999999997,3.9000000000000017,,6.199999999999998,7.1000000000000005,4.300000000000001,5.799999999999999,6.199999999999998,4.200000000000001,6.500000000000002
2013-04-04,1.6000000000000014,2.8999999999999995,,4.800000000000001,4.9,3.4999999999999982,4.500000000000001,4.800000000000001,3.4999999999999982,4.200000000000001
2013-04-05,0.4999999999999992,1.3000000000000018,,3.099999999999999,4.7,2.4000000000000004,4.500000000000001,3.699999999999998,2.7999999999999994,4.000000000000002
2013-04-06,-1.900000000000001,-1.0000000000000004,,1.3000000000000018,3.4999999999999982,0.4999999999999992,3.4999999999999982,2.3000000000000003,1.3000000000000018,3.299999999999999
2013-04-07,-4.199999999999999,-2.4000000000000004,,-0.5999999999999991,2.1000000000000005,-0.8000000000000007,0.4999999999999992,0.5999999999999991,0.19999999999999968,2.8999999999999995
2013-04-08,-2.7999999999999994,-1.2999999999999998,,1.6000000000000014,3.3999999999999986,0.29999999999999954,1.1999999999999982,1.900000000000001,1.6000000000000014,4.7
2013-04-09,-1.0000000000000004,0.0,,2.5,4.100000000000001,1.4000000000000017,2.3000000000000003,3.299999999999999,2.4000000000000004,4.500000000000001
2013-04-10,-0.8000000000000007,0.39999999999999936,,2.7999999999999994,4.7,1.7000000000000013,3.299999999999999,2.6999999999999997,2.5999999999999996,4.500000000000001
2013-04-11,-2.8999999999999995,-2.4000000000000004,,0.7999999999999987,3.099999999999999,0.29999999999999954,1.8000000000000012,2.000000000000001,1.6000000000000014,4.400000000000001
2013-04-12,-3.6999999999999997,-2.3000000000000003,,-0.19999999999999968,2.5,-0.4999999999999992,0.4999999999999992,1.1999999999999982,0.19999999999999968,2.5
2013-04-13,-6.300000000000001,-5.3,,-2.7999999999999994,1.0999999999999983,-2.6999999999999997,-0.19999999999999968,-1.0000000000000004,-2.3000000000000003,0.7999999999999987
2013-04-14,-5.1,-4.0,,-1.0000000000000004,0.29999999999999954,-2.1000000000000005,-1.1000000000000003,-0.09999999999999984,-1.7999999999999992,1.0999999999999983
2013-04-15,-4.9,-3.8000000000000003,,-0.9000000000000006,-0.09999999999999984,-2.1000000000000005,-0.5999999999999991,-0.09999999999999984,-1.0000000000000004,0.6999999999999988
2013-04-16,-5.0,-3.200000000000001,,0.09999999999999984,0.9999999999999984,-1.900000000000001,-1.2999999999999998,0.19999999999999968,-0.29999999999999954,2.999999999999999
2013-04-17,-3.200000000000001,-2.7999999999999994,,0.7999999999999987,2.5999999999999996,-0.5999999999999991,0.9999999999999984,0.8999999999999986,-0.09999999999999984,2.6999999999999997
2013-04-18,-1.2999999999999998,-0.39999999999999936,,2.5999999999999996,5.599999999999999,1.4000000000000017,3.4999999999999982,3.099999999999999,2.5999999999999996,5.699999999999999
2013-04-19,0.0,1.1999999999999982,,3.800000000000002,6.900000000000001,1.900000000000001,5.999999999999998,3.699999999999998,3.299999999999999,6.500000000000002
2013-04-20,-1.2000000000000002,-0.39999999999999936,,2.6999999999999997,6.800000000000001,1.7000000000000013,4.400000000000001,3.5999999999999983,2.999999999999999,6.900000000000001
2013-04-21,-4.199999999999999,-2.5,,0.0,3.3999999999999986,-0.5999999999999991,0.0,0.7999999999999987,0.09999999999999984,4.100000000000001
2013-04-22,-2.7999999999999994,-2.2000000000000006,,1.8000000000000012,3.699999999999998,-1.5999999999999994,1.7000000000000013,0.6999999999999988,-1.5999999999999994,4.300000000000001
2013-04-23,-0.09999999999999984,0.29999999999999954,,4.400000000000001,5.0,1.3000000000000018,2.999999999999999,3.099999999999999,1.4000000000000017,5.0
2013-04-24,1.3000000000000018,2.6999999999999997,,5.799999999999999,7.300000000000001,3.199999999999999,5.1,4.500000000000001,2.4000000000000004,7.5
2013-04-25,3.099999999999999,3.699999999999998,,6.600000000000001,9.600000000000001,4.200000000000001,8.299999999999999,5.3999999999999995,3.4999999999999982,8.599999999999998
2013-04-26,5.1,6.500000000000002,,9.200000000000001,11.300000000000002,6.099999999999998,9.899999999999999,7.200000000000001,5.999999999999998,9.000000000000002
2013-04-27,1.8000000000000012,2.5999999999999996,,5.499999999999999,8.900000000000002,4.000000000000002,9.000000000000002,4.6000000000000005,5.3999999999999995,7.699999999999999
2013-04-28,-1.2999999999999998,0.0,,2.4000000000000004,6.400000000000002,1.8000000000000012,4.9,3.3999999999999986,2.7999999999999994,6.600000000000001
2013-04-29,-5.3,-4.299999999999999,,-1.2999999999999998,0.8999999999999986,-1.5999999999999994,1.900000000000001,0.39999999999999936,-0.4999999999999992,1.8000000000000012
2013-04-30,-5.599999999999999,-3.6999999999999997,,-0.5999999999999991,2.000000000000001,-1.5999999999999994,0.5999999999999991,0.19999999999999968,-0.39999999999999936,2.6999999999999997
2013-05-01,-0.4999999999999992,0.0,,3.299999999999999,5.0,0.6999999999999988,3.3999999999999986,3.099999999999999,0.29999999999999954,5.1
2013-05-02,4.400000000000001,5.3999999999999995,,7.699999999999999,9.200000000000001,5.3,7.3999999999999995,7.200000000000001,4.6000000000000005,8.800000000000002
2013-05-03,5.0,7.3999999999999995,,9.899999999999999,11.400000000000002,5.999999999999998,9.700000000000001,7.799999999999999,4.800000000000001,10.0
2013-05-04,7.3999999999999995,8.199999999999998,,11.9,11.800000000000002,7.200000000000001,9.700000000000001,8.900000000000002,5.0,10.2
2013-05-05,10.0,10.0,,13.900000000000002,13.199999999999998,8.800000000000002,12.0,10.899999999999999,5.799999999999999,11.500000000000002
2013-05-06,11.800000000000002,11.099999999999998,,14.799999999999999,15.399999999999999,9.4,14.200000000000001,11.400000000000002,5.799999999999999,13.0
2013-05-07,11.500000000000002,11.199999999999998,,15.100000000000001,16.6,9.600000000000001,14.600000000000001,11.300000000000002,5.899999999999999,13.800000000000002
2013-05-08,10.799999999999999,10.999999999999998,,14.700000000000001,17.0,8.900000000000002,15.299999999999999,10.999999999999998,6.099999999999998,13.800000000000002
2013-05-09,11.400000000000002,11.099999999999998,,15.0,16.8,9.4,15.899999999999999,10.999999999999998,5.899999999999999,13.800000000000002
2013-05-10,11.9,11.9,,15.699999999999998,17.200000000000003,9.8,16.8,11.800000000000002,6.500000000000002,14.400000000000002
2013-05-11,11.500000000000002,11.300000000000002,,15.5,17.4,9.600000000000001,15.799999999999999,12.0,6.800000000000001,14.700000000000001
2013-05-12,6.700000000000001,7.6000000000000005,,10.899999999999999,14.700000000000001,7.000000000000001,12.799999999999999,8.299999999999999,5.799999999999999,12.0
2013-05-13,1.900000000000001,2.2000000000000006,,5.0,8.0,3.5999999999999983,7.699999999999999,5.499999999999999,3.800000000000002,7.200000000000001
2013-05-14,-0.29999999999999954,0.8999999999999986,,3.800000000000002,6.600000000000001,1.900000000000001,5.3999999999999995,4.400000000000001,3.099999999999999,6.700000000000001
2013-05-15,3.299999999999999,3.9000000000000017,,7.1000000000000005,8.599999999999998,4.6000000000000005,7.5,6.800000000000001,4.800000000000001,9.100000000000001
2013-05-16,3.3999999999999986,4.500000000000001,,7.8999999999999995,9.100000000000001,5.1,6.800000000000001,7.3999999999999995,5.699999999999999,9.700000000000001
2013-05-17,3.699999999999998,3.699999999999998,,7.300000000000001,9.300000000000002,5.3999999999999995,8.299999999999999,7.8999999999999995,5.999999999999998,8.699999999999998
2013-05-18,2.000000000000001,2.000000000000001,,5.699999999999999,9.300000000000002,4.100000000000001,6.500000000000002,7.000000000000001,4.800000000000001,9.100000000000001
2013-05-19,2.4000000000000004,2.6999999999999997,,6.199999999999998,9.700000000000001,4.6000000000000005,8.0,7.1000000000000005,4.9,10.0
2013-05-20,6.199999999999998,7.6000000000000005,,10.399999999999999,11.500000000000002,7.300000000000001,9.5,10.2,6.800000000000001,11.300000000000002
2013-05-21,1.0999999999999983,1.7000000000000013,,4.400000000000001,6.099999999999998,2.4000000000000004,6.199999999999998,2.999999999999999,2.6999999999999997,6.500000000000002
2013-05-22,-1.4999999999999996,0.09999999999999984,,2.3000000000000003,2.999999999999999,1.5000000000000016,2.1000000000000005,3.3999999999999986,2.999999999999999,4.800000000000001
2013-05-23,-1.0000000000000004,0.29999999999999954,,3.4999999999999982,4.300000000000001,2.000000000000001,2.5,4.300000000000001,3.5999999999999983,5.3
2013-05-24,1.3000000000000018,1.7000000000000013,,4.9,5.699999999999999,3.3999999999999986,4.400000000000001,5.599999999999999,4.000000000000002,6.900000000000001
2013-05-25,1.6000000000000014,2.4000000000000004,,5.699999999999999,6.600000000000001,3.800000000000002,4.400000000000001,5.599999999999999,4.300000000000001,7.5
2013-05-26,2.2000000000000006,3.3999999999999986,,5.999999999999998,7.8999999999999995,4.500000000000001,7.200000000000001,6.199999999999998,4.6000000000000005,8.1
2013-05-27,2.1000000000000005,2.6999999999999997,,5.899999999999999,6.800000000000001,4.400000000000001,6.900000000000001,6.700000000000001,4.7,7.1000000000000005
2013-05-28,2.999999999999999,3.5999999999999983,,6.700000000000001,8.599999999999998,5.199999999999999,6.199999999999998,7.000000000000001,5.599999999999999,9.700000000000001
2013-05-29,1.5000000000000016,2.5,,4.800000000000001,7.200000000000001,3.699999999999998,5.999999999999998,5.799999999999999,4.6000000000000005,8.1
2013-05-30,1.0999999999999983,1.5000000000000016,,4.6000000000000005,7.799999999999999,2.999999999999999,6.099999999999998,5.799999999999999,4.400000000000001,8.1
2013-05-31,3.699999999999998,4.300000000000001,,7.200000000000001,9.000000000000002,5.3999999999999995,7.1000000000000005,8.0,5.499999999999999,9.8
2013-06-01,4.6000000000000005,5.799999999999999,,8.699999999999998,10.999999999999998,6.099999999999998,8.499999999999998,8.299999999999999,6.199999999999998,11.600000000000001
2013-06-02,2.7999999999999994,4.200000000000001,,7.8999999999999995,10.899999999999999,5.1,8.399999999999999,7.699999999999999,6.199999999999998,11.600000000000001
